Time,FP1_COP_X,FP1_COP_Y,FP1_COP_Z,FP1_Force_X,FP1_Force_Y,FP1_Force_Z,FP2_COP_X,FP2_COP_Y,FP2_COP_Z,FP2_Force_X,FP2_Force_Y,FP2_Force_Z,FP3_COP_X,FP3_COP_Y,FP3_COP_Z,FP3_Force_X,FP3_Force_Y,FP3_Force_Z,FP4_COP_X,FP4_COP_Y,FP4_COP_Z,FP4_Force_X,FP4_Force_Y,FP4_Force_Z
2.32665387567153,198.839496135712,300.407132446766,0.0558755174279213,1.39682688857595,0.098535676411433,-7.73560968582828,296.521302257831,-325.859605111379,0.0699337937818907,-67.6386536217251,-88.5890271162932,822.053988551217,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.3276515732924,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,296.894624372325,-325.340812096358,0.0702327218379845,-67.1929347648344,-87.6172512956013,816.742337052505,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.32864927091328,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,296.719369469146,-324.577279423759,0.0695971308006412,-67.287071788671,-86.1160171075412,815.325014462612,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.32964696853415,198.839496135712,300.407132446766,0.0558755174279213,0.345090497075439,-0.793981366970846,-5.61528659350571,296.611229650205,-323.849624804295,0.0690787915504494,-67.2868583990879,-85.233829949588,812.137443253516,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.33064466615503,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,296.970136767408,-323.537078788184,0.0694577538110343,-67.021037384356,-83.8209042348357,807.179434223554,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.3316423637759,198.839496135712,300.407132446766,0.0558755174279213,0.0794384411689609,-0.440419301865104,-5.61554391978159,297.401345343516,-322.752398464536,0.0697118352335985,-67.016093921866,-82.9402920402396,800.80479415975,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.33264006139678,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,297.172194794447,-322.263678699461,0.0691314031544846,-67.8142162024907,-81.7088498829017,797.261800983885,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.33363775901765,198.839496135712,300.407132446766,0.0558755174279213,0.342972543046603,-0.438934291628495,-5.26190453197516,297.417137073341,-321.445063950168,0.0690923523838954,-67.5479511318561,-80.3843019481384,792.303836075312,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.33463545663853,198.839496135712,300.407132446766,0.0558755174279213,1.04398131809856,0.0970829245151092,-5.96850563415806,297.43768386348,-320.725188727836,0.0687688269162111,-67.5527801371619,-78.6181860865731,789.470010129535,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.3356331542594,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,297.677597665733,-319.7226227711,0.0686318498464762,-67.3704852049631,-78.0896417704972,784.158185646715,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.33663085188028,198.839496135712,300.407132446766,0.0558755174279213,0.95864895496834,-0.347172337172476,-6.32192398088898,297.896567491556,-319.163231754095,0.0686817333331314,-67.3659934666545,-77.1206442056158,777.783501446409,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.33762854950115,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,297.951264974153,-318.548351549714,0.0684605263957682,-67.4559998195804,-75.7090068194973,773.887344183075,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.33862624712203,198.839496135712,300.407132446766,0.0558755174279213,0.517633113111987,-0.171860200412083,-5.61532007365833,298.338106778062,-317.959336077157,0.0687449855268744,-67.3655012474727,-74.6504898505789,768.929249242136,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.3396239447429,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,297.851674610317,-317.096820370224,0.0675988882631163,-67.9838582347569,-74.0365970588661,765.740952969171,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.34062164236378,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,298.78322505422,-316.593388316622,0.0687338555786818,-67.9795225278629,-72.6264302831669,757.949545941898,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.34161933998465,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,298.744160445933,-315.899656968723,0.0683347158829982,-67.7101696620797,-72.0087072368887,753.346059627169,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.34261703760553,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,299.034827055615,-315.493731680428,0.0685664781771414,-67.5269058678948,-70.9511307643868,745.555152584763,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.3436147352264,198.839496135712,300.407132446766,0.0558755174279213,1.1309684608785,0.186457629591429,-5.26153554508284,298.820490121135,-314.058936866443,0.0675427714736706,-66.905404529591,-70.3309003585402,742.368632274457,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.34461243284728,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,298.946157855571,-313.47970384365,0.0674444243669166,-67.2604274466693,-68.7443880423765,737.409616463284,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.34561013046815,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,299.939748459111,-312.710315538486,0.0685406757843646,-66.8082381480043,-68.2158788115548,729.265242316935,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.34660782808903,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,299.778305386464,-311.639188345388,0.0677743147632898,-66.9813934551948,-67.2476200965676,723.244421237537,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.3476055257099,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,300.062342765485,-311.023334475355,0.0678929998950485,-66.2710435034201,-66.2741302852063,718.641414462433,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.34860322333078,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,299.920941258181,-309.894446048452,0.0671279774501681,-66.0872382085523,-65.8343119442369,712.621444071225,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.34960092095165,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,300.296150783426,-309.36399938471,0.0674239756531109,-66.438795438908,-65.1312058769925,708.371059627933,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.35059861857252,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,299.923413284384,-308.218183609471,0.06630729532256,-66.1715455749931,-63.8952097657714,703.059074354705,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.3515963161934,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,300.193095152031,-307.362172959149,0.0662865708658749,-65.5476541032146,-62.9228692467498,697.039434191351,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.35259401381427,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,300.724066919827,-306.803196386887,0.0667997105311405,-65.5447390535763,-61.9533530418224,691.727126624149,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.35359171143515,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,300.566600740153,-305.748339924771,0.0660472533544769,-65.5397134243751,-61.6021174621182,687.123379065642,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.35458940905602,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,300.64815353652,-305.046865556728,0.0658233180677012,-65.0100168192583,-59.8343341690943,682.165587150576,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.3555871066769,198.839496135712,300.407132446766,0.0558755174279213,0.517144686279878,0.0940296521599424,-7.02925083488284,300.826552970294,-304.392699214878,0.0657663811684718,-64.9139503929532,-59.6599162106897,676.499682435762,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.35658480429777,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,300.40477394728,-303.690857992928,0.0647952541314097,-64.470256134271,-58.5992363601676,672.250363439304,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.35758250191865,198.839496135712,300.407132446766,0.0558755174279213,0.957011010158193,-0.169440684614581,-5.26156569527212,300.820655167064,-303.303053158436,0.0652217628161834,-64.469221670597,-57.3644204099956,667.292049021568,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.35858019953952,198.839496135712,300.407132446766,0.0558755174279213,0.51810470467333,-0.260601126467003,-5.61529886356329,301.378023538935,-302.086338693723,0.0654506167596217,-63.6680570616815,-56.2147749497503,660.564331941458,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.3595778971604,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,301.588599972838,-301.808874237547,0.0656266889455208,-63.8404568253809,-55.5996674516591,655.251938474583,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.36057559478127,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,301.359417408461,-300.713072740369,0.0647476592039187,-63.4853233242499,-54.5394402872193,651.002488264808,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.36157329240215,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,301.522646655993,-299.81987592661,0.0645506575254235,-63.662465329099,-53.3051814255821,646.752162502252,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.36257099002302,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,301.612106718029,-298.886173917943,0.0642242529569119,-63.3903246923298,-53.1295135870324,641.794771309096,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.3635686876439,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,301.910920186455,-298.121545290436,0.064291703443808,-63.385077391034,-52.513671053694,636.128514723216,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.36456638526477,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,302.200373940939,-297.673429936266,0.064500917504203,-63.1178350853174,-51.2776711968395,630.816468401698,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.36556408288565,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,302.203800706724,-296.430712992424,0.0638948609788127,-63.0225943821401,-50.8383017468043,624.796366789616,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.36656178050652,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,301.924954145729,-295.416465818141,0.0629822299801223,-63.1091388629868,-50.3100706291039,621.608840888512,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.3675594781274,198.839496135712,300.407132446766,0.0558755174279213,0.691127389844775,0.184204617511754,-4.90835659642767,302.74446761246,-294.23717878755,0.0636185481294872,-62.0422021659239,-49.6884475011528,616.652409966858,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.36855717574827,198.839496135712,300.407132446766,0.0558755174279213,0.606035031244711,-0.348708340667109,-4.90828683111899,302.76822346649,-293.752223884745,0.0634153142579321,-62.2186708134892,-48.2779594268728,611.339619309623,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.36955487336915,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,303.051901995816,-292.934790701831,0.0634343343027924,-62.1236555064656,-48.1031969799865,606.38196568418,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.37055257099002,198.839496135712,300.407132446766,0.0558755174279213,0.000349626187964014,-9.2310536434559e-05,0.151817758397959,302.814749541409,-291.914115480189,0.0625804217218479,-60.5382189754121,-45.2689527709166,602.487595392444,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
2.3715502686109,198.839496135712,300.407132446766,0.0558755174279213,0.866251133818487,0.45111221991129,-5.96870546515577,302.751430521696,-291.132728111153,0.0621021778500106,-59.2967230085027,-43.9397697192333,596.822822757943,207.643197059631,-1058.39001464844,0.0770315527915955,0,0,0,-199.669023036957,-305.422265768051,-0.130891893059015,0,0,0
